StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-12-12,576.5,580.85,568.65,571.05,571.85,576.5,951442,546698996.55,21733
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-12-11,579.9,580.55,574.0,576.5,577.05,578.95,469175,270478821.15,21628
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-12-08,588.6,590.85,575.6,578.95,579.0,588.55,786988,457445400.0,22527
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-12-07,584.8,596.5,583.0,588.55,589.9,578.85,1794395,1058536421.4,33998
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-12-06,590.0,593.4,576.0,578.85,580.6,588.0,5402864,3133396985.2,30168
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-12-05,585.5,592.1,584.5,588.0,587.0,585.6,734825,432373312.85,24626
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-12-04,591.0,595.9,583.1,585.6,586.0,586.15,963472,565012710.0,24167
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-12-01,576.0,601.9,574.0,586.15,587.0,574.4,2795922,1645716425.4,36467
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-30,573.0,577.35,571.35,574.4,574.6,574.05,1252807,719636787.8,20169
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-29,574.3,575.9,572.15,574.05,574.0,574.3,580733,333371670.45,20664
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-28,572.25,577.5,570.0,574.3,574.0,573.55,463480,266320928.7,21034
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-24,575.05,578.5,571.4,573.55,572.15,574.85,304929,174977548.0,14430
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-23,572.6,579.9,570.55,574.85,575.6,569.65,781968,449784815.4,29515
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-22,578.55,590.0,568.9,569.65,570.45,583.1,653479,376148531.05,19321
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-21,580.9,586.35,580.0,583.1,581.9,582.7,303879,177250633.05,13432
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-20,589.5,592.65,580.55,582.7,581.5,587.8,477295,279742093.5,17254
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-17,581.85,592.55,580.2,587.8,588.0,578.25,1301545,765902237.85,46995
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-16,574.85,579.75,572.7,578.25,577.0,575.3,359440,207361717.4,13824
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-15,578.7,578.9,569.65,575.3,575.1,575.9,863431,495305448.4,25076
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-13,574.3,577.75,572.15,575.9,576.0,578.65,309268,177832432.75,11986
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-12,580.9,584.7,577.0,578.65,578.0,578.4,92939,53875021.05,5797
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-10,578.95,579.0,568.6,578.4,577.7,578.95,513917,295394439.4,15098
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-09,590.0,592.3,577.7,578.95,579.0,586.25,1048550,612948309.5,24301
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-08,573.9,588.0,572.65,586.25,586.0,571.45,932012,541701769.65,30701
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-07,569.1,572.35,562.5,571.45,571.2,569.15,546598,309931882.35,17333
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-06,557.05,575.55,556.7,569.15,568.0,553.15,1676482,954922133.85,58006
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-03,542.0,554.9,541.15,553.15,553.1,548.95,1345253,737516719.45,35285
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-02,552.0,555.35,545.0,548.95,550.25,550.05,1165799,639987165.75,32740
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-11-01,558.55,559.45,548.6,550.05,549.0,558.6,369817,204611653.15,15187
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-31,549.3,563.0,548.25,558.6,558.35,545.75,1354517,755085602.0,32539
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-30,535.0,547.15,534.5,545.75,545.9,537.55,992646,538863940.85,27401
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-27,539.95,546.9,535.95,537.55,538.35,537.75,2250687,1214139279.15,36158
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-26,559.2,561.95,533.1,537.75,536.5,563.2,3216925,1761041645.45,55137
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-25,572.05,578.55,560.85,563.2,560.9,570.5,1591076,903841437.0,87147
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-23,585.05,585.05,569.2,570.5,571.25,584.25,788489,453644691.25,21487
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-20,572.0,585.9,571.05,584.25,585.9,576.3,909357,528381545.75,23485
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-19,571.0,577.75,566.0,576.3,576.0,572.35,715364,410927295.6,15299
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-18,575.0,578.15,570.4,572.35,571.0,573.95,869903,499836144.1,19034
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-17,572.0,575.0,567.15,573.95,574.5,569.2,758296,433592789.65,18525
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-16,564.9,571.45,560.25,569.2,569.4,568.25,928701,527493403.8,24871
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-13,564.9,572.25,561.55,568.25,567.0,565.85,902939,513218601.4,16341
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-12,561.75,568.55,561.6,565.85,566.0,560.85,582423,329193327.1,16464
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-11,566.45,567.4,559.5,560.85,560.6,561.8,558543,314034346.95,20691
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-10,567.7,567.7,559.0,561.8,561.7,562.8,493565,277727974.0,14515
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-09,555.0,565.25,553.0,562.8,562.0,565.35,798497,448508712.55,28216
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-06,566.9,568.0,561.0,565.35,565.1,563.2,439072,248285845.15,16106
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-05,567.0,568.65,561.85,563.2,563.2,560.25,754638,425667954.95,17272
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-04,561.5,564.4,555.2,560.25,560.6,561.5,871451,488181984.5,30635
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-10-03,573.4,575.85,560.05,561.5,561.1,568.85,1758429,993279263.95,50185
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-29,571.0,577.45,567.25,568.85,568.0,569.55,1251009,714949391.45,50727
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-28,600.0,603.15,566.25,569.55,572.0,603.7,3158401,1841956949.1,73779
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-27,599.0,606.9,594.0,603.7,603.5,599.5,1355749,815320851.55,35313
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-26,613.5,614.9,597.0,599.5,600.65,611.4,2415991,1455683594.8,53838
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-25,668.0,668.0,610.0,611.4,612.4,669.3,4834319,3017646365.75,90867
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-22,626.8,679.75,624.0,669.3,670.7,753.25,7210089,4774852451.95,139956
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-21,748.9,756.3,743.05,753.25,749.0,747.1,960856,721630649.25,37424
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-20,739.85,759.0,732.1,747.1,754.0,741.4,2041600,1521993303.75,51200
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-18,721.8,747.5,713.8,741.4,746.0,719.7,1197741,877110577.2,34408
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-15,723.05,725.55,718.05,719.7,718.1,729.0,742098,534609765.35,17626
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-14,725.05,742.7,720.0,729.0,723.05,724.0,1431826,1048267083.3,40890
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-13,716.95,725.0,710.25,724.0,724.0,719.2,611330,440072902.15,14578
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-12,721.0,728.7,706.15,719.2,722.35,721.75,647758,464939835.05,19878
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-11,718.0,725.0,715.3,721.75,722.0,716.9,519644,374254515.3,18544
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-08,714.5,719.7,708.5,716.9,719.0,711.4,481837,344085901.3,13673
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-07,710.65,717.35,708.05,711.4,713.95,715.75,992993,706769030.4,25828
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-05,708.0,713.8,702.25,709.45,708.55,707.8,657082,466047541.2,19276
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-09-01,719.65,721.0,711.55,719.85,718.85,718.6,615340,441528428.3,17244
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-31,719.0,722.0,711.45,718.6,721.0,715.65,1064672,763908358.15,18174
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-30,723.95,725.9,714.1,715.65,715.0,720.45,590913,425870153.4,18730
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-29,709.0,724.9,708.0,720.45,720.5,709.0,967100,695003592.95,27755
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-28,707.7,710.75,699.5,709.0,710.0,704.35,936262,659155302.3,18384
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-25,714.95,714.95,700.0,704.35,701.35,713.35,641540,453197422.0,17852
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-24,708.0,714.95,703.6,713.35,711.0,702.8,784432,556621935.55,17907
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-23,705.85,719.9,700.2,702.8,704.0,705.65,944940,668967849.15,31779
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-22,705.85,708.05,700.65,705.65,705.0,705.8,741123,521480805.0,15439
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-21,704.45,706.95,699.0,705.8,705.0,705.25,335663,235966539.4,14593
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-18,706.0,709.8,698.1,705.25,704.65,705.05,756395,532834416.3,20548
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-17,695.1,707.0,694.1,705.05,705.0,698.15,619769,435675234.55,20823
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-16,695.15,704.0,689.65,698.15,698.0,699.35,479610,334309001.6,17312
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-14,701.0,702.25,684.95,699.35,699.0,700.7,637377,442431978.2,23035
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-11,698.05,703.0,693.05,700.7,698.35,693.15,1120798,784134701.1,29523
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-10,704.0,704.0,681.45,693.15,693.0,698.6,3044936,2104945605.45,125222
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-09,718.0,721.3,686.75,698.6,702.0,709.3,2662399,1867716546.5,67209
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-08,709.0,711.95,700.6,709.3,710.0,706.85,659126,465345587.65,25206
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-07,707.9,707.9,698.0,706.85,706.0,704.65,638498,449335066.0,18527
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-04,700.95,709.0,695.0,704.65,705.1,698.5,667507,469259794.9,20245
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-03,720.0,722.5,695.6,698.5,698.5,711.65,1725499,1221789235.85,45718
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-02,708.0,717.3,696.2,711.65,717.3,702.4,1814103,1278427820.9,50081
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-08-01,682.85,704.0,677.55,702.4,702.5,682.4,1981515,1382753533.2,52198
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-07-31,680.65,684.75,676.05,682.4,684.0,679.65,420187,286090217.5,15509
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-07-28,671.5,681.0,668.2,679.65,680.6,674.05,339660,229409452.3,15681
Berger Paints (I) Limited,INE463A01038,1999-11-24,EQ,BERGEPAINT,2023-07-27,672.0,679.05,669.4,674.05,674.0,673.5,331176,223090347.5,12487
