StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-25,1608.9,1618.8,1572.05,1599.15,1600.0,1597.2,345034,549891964.4,18721
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-24,1629.85,1654.2,1586.2,1597.2,1589.9,1623.85,655490,1061449900.25,32402
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-21,1567.0,1630.0,1547.85,1623.85,1620.0,1570.5,1001914,1610568800.35,42932
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-20,1517.5,1578.45,1515.1,1570.5,1568.2,1504.05,1085712,1686357783.65,51886
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-19,1454.0,1527.9,1452.0,1504.05,1504.0,1461.95,1791574,2693237883.1,57039
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-18,1598.95,1600.0,1454.0,1461.95,1460.0,1587.85,2304083,3453475952.45,100697
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-17,1622.0,1638.8,1570.0,1587.85,1586.0,1708.3,2155613,3467611848.8,102852
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-14,1745.0,1804.0,1701.5,1708.3,1706.9,1744.15,1669971,2921470305.4,62703
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-13,1761.0,1804.85,1730.25,1744.15,1757.25,1747.55,831590,1479806917.15,38550
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-12,1750.0,1769.85,1740.05,1747.55,1750.9,1740.45,292400,513979156.1,19275
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-11,1717.95,1747.0,1704.1,1740.45,1740.5,1709.9,282231,488270648.1,16923
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-10,1722.9,1724.0,1636.2,1709.9,1709.85,1712.15,447282,752025065.55,25583
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-07,1762.0,1781.6,1705.1,1712.15,1705.1,1763.1,351730,610020082.75,19018
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-06,1795.05,1795.05,1751.6,1763.1,1758.1,1798.25,249473,440306830.45,14662
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-05,1790.0,1801.15,1764.0,1798.25,1797.95,1774.4,499497,892352930.05,19250
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-04,1765.35,1793.7,1752.45,1774.4,1770.0,1748.05,524820,929817491.3,17232
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-07-03,1729.0,1766.0,1726.45,1748.05,1754.0,1718.8,409735,718131127.0,17627
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-30,1720.2,1725.0,1697.4,1718.8,1721.0,1715.2,260133,445390416.55,12461
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-28,1726.95,1743.95,1695.5,1715.2,1703.0,1722.95,321772,554441602.4,16899
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-27,1689.0,1727.0,1687.15,1722.95,1717.0,1678.0,851711,1460775101.05,27828
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-26,1619.85,1700.0,1610.0,1678.0,1679.0,1622.45,970090,1621613400.15,39962
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-23,1571.3,1630.0,1571.3,1622.45,1620.0,1568.9,964057,1550357203.95,38816
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-22,1624.95,1632.0,1556.25,1568.9,1568.0,1622.5,303044,481964536.45,18960
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-21,1594.95,1630.0,1594.95,1622.5,1619.0,1594.95,738206,1191466348.15,18766
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-20,1571.0,1610.0,1571.0,1594.95,1591.0,1558.35,1126620,1800885313.7,29102
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-19,1565.0,1565.0,1508.1,1558.35,1557.05,1555.85,284510,438981800.4,15050
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-16,1563.5,1576.95,1540.25,1555.85,1550.0,1562.95,287616,447133663.55,12985
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-15,1543.55,1575.4,1535.05,1562.95,1554.0,1543.5,404812,631474477.0,14852
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-14,1531.0,1550.0,1516.0,1543.5,1540.0,1528.35,407508,624830030.15,15491
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-13,1493.1,1531.1,1484.0,1528.35,1523.25,1493.05,460225,697718924.7,20834
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-12,1502.0,1506.0,1469.3,1493.05,1492.15,1489.4,326237,485819355.35,14047
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-09,1471.0,1496.0,1435.7,1489.4,1482.3,1462.7,471030,692787513.4,20142
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-08,1458.05,1476.8,1422.0,1462.7,1468.0,1458.05,590709,859610828.85,21269
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-07,1445.65,1479.95,1415.5,1458.05,1450.0,1445.65,711071,1030618247.5,26659
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-06,1391.0,1455.0,1380.05,1445.65,1438.35,1381.15,1441192,2060576766.1,44761
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-05,1321.4,1405.0,1314.05,1381.15,1384.9,1313.0,859795,1170907039.5,34720
Angel One Limited,INE732I01013,2020-10-05,EQ,ANGELONE,2023-06-02,1346.0,1349.1,1297.0,1313.0,1315.0,1340.4,577597,758917029.65,22407
