StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-28,1182.1,1182.75,1180.6,1182.56,1182.75,1183.0,574,678470.45,7
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-27,1305.0,1314.99,1300.0,1300.0,1300.0,1303.93,764,999489.03,21
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-27,1454.9,1454.9,1450.0,1450.0,1450.0,1445.72,2,2904.9,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2021-04-27,1263.0,1263.0,1263.0,1263.0,1263.0,1250.0,1600,2020800.0,26
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-27,1249.54,1250.0,1249.0,1249.64,1249.0,1240.0,1369,1710763.72,9
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N7,HUDCO,2021-04-27,1150.0,1150.0,1150.0,1150.0,1150.0,1207.1,400,460000.0,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-27,1187.0,1187.0,1183.0,1183.0,1183.0,1185.0,99,117267.0,3
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-27,1045.0,1045.0,1044.01,1044.71,1045.0,1045.83,1611,1682288.25,26
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-27,1204.9,1219.99,1204.9,1219.54,1219.99,1212.02,4379,5328310.66,13
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-27,42.4,42.75,42.05,42.35,42.45,42.05,968147,41073058.2,3328
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-26,1445.0,1450.0,1444.0,1445.72,1445.01,1441.0,400,578240.44,16
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,ND,HUDCO,2021-04-26,1299.99,1303.93,1299.99,1303.93,1303.93,1292.01,44,57215.32,4
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N9,HUDCO,2021-04-26,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,113,141250.0,2
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N8,HUDCO,2021-04-26,1240.0,1240.0,1240.0,1240.0,1240.0,1232.1,25,31000.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N5,HUDCO,2021-04-26,1185.0,1185.0,1185.0,1185.0,1185.0,1179.88,50,59250.0,1
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N3,HUDCO,2021-04-26,1046.1,1048.0,1045.0,1045.83,1045.0,1043.8,260,272092.5,6
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-26,1206.0,1212.12,1205.0,1212.02,1211.15,1208.0,4932,5961740.0,28
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,EQ,HUDCO,2021-04-26,42.45,42.55,41.85,42.05,42.05,41.65,989151,41720570.55,2903
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,NE,HUDCO,2021-04-23,1445.0,1445.0,1438.2,1441.0,1441.0,1436.5,251,361157.56,8
Housing & Urban Development Corporation Limited,INE031A01017,2017-05-19,N2,HUDCO,2021-04-23,1197.0,1208.1,1197.0,1208.0,1208.0,1197.0,19196,23135676.18,25
