StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-07,446.0,464.0,445.0,460.45,461.5,440.4,1862489,853838994.75,68966
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-06,421.9,444.0,420.5,440.4,443.5,416.65,2129366,920584610.6,64358
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-05,406.0,422.6,403.0,416.65,416.75,403.8,1358194,565965488.45,45216
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-04,409.6,409.6,400.1,403.8,402.0,404.85,454495,183748139.9,10853
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-02-01,404.5,410.65,397.95,404.85,405.0,403.95,1216281,490619215.3,18087
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-31,410.0,410.0,397.0,403.95,404.5,405.95,957862,387149883.95,23271
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-30,415.0,415.0,404.0,405.95,405.0,409.6,687905,280417728.05,18363
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-29,415.0,416.0,403.0,409.6,410.0,417.7,624021,255589133.25,19954
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-28,424.9,428.7,411.25,417.7,418.1,424.45,675570,281993215.2,28600
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-25,418.5,429.9,414.5,424.45,427.5,413.9,1308247,553945966.3,35963
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-24,419.0,419.2,408.5,413.9,414.2,414.2,1169284,480534148.95,20583
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-23,409.0,419.6,409.0,414.2,414.05,408.95,1023822,425492643.55,28115
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-22,425.9,425.9,407.1,408.95,408.6,426.6,1366028,563116293.65,44330
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-21,442.0,442.0,425.0,426.6,425.95,440.15,681714,294556034.2,20504
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-18,452.0,452.6,439.0,440.15,439.25,449.75,518541,229826774.95,14936
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-17,450.7,454.0,447.5,449.75,449.05,448.65,679418,306120320.2,16052
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-16,453.0,457.95,446.95,448.65,447.5,452.55,728778,329692836.45,17131
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-15,444.15,455.3,444.15,452.55,452.0,443.2,1668895,752669264.45,44623
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-14,453.6,455.8,437.45,443.2,443.0,454.4,1802629,801312099.8,42386
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-11,468.8,468.8,452.0,454.4,452.45,471.55,2690726,1238260655.15,55254
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-10,452.0,474.8,451.1,471.55,472.9,455.4,8091914,3765446702.25,143011
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-09,480.0,487.85,450.8,455.4,452.0,477.05,5226669,2429902815.45,114933
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-08,482.0,501.0,471.0,477.05,479.7,498.05,7365909,3568730771.4,187062
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-07,540.0,542.0,495.55,498.05,495.55,528.9,2684675,1367813223.7,76816
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-04,534.25,541.7,527.05,528.9,528.05,533.8,579027,308864496.1,22405
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-03,551.0,554.0,530.0,533.8,532.05,552.15,620161,335263113.8,18616
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-02,553.0,563.7,549.6,552.15,551.4,556.7,834846,464931857.05,32119
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2019-01-01,552.5,560.0,544.1,556.7,558.0,550.15,589317,325425551.35,16658
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-31,538.45,552.75,534.8,550.15,551.0,535.85,1166345,636039904.3,34532
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-28,543.0,549.0,532.0,535.85,533.35,540.6,567056,307027709.95,29607
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-27,550.0,557.65,537.0,540.6,538.0,545.35,653631,356976535.45,25123
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-26,523.0,551.85,507.25,545.35,548.0,524.25,1730042,915203572.05,42104
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-24,529.5,536.9,506.0,524.25,524.1,526.8,1377036,718663471.2,55885
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-21,540.0,553.0,521.0,526.8,531.0,537.6,1268961,681197882.65,39039
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-20,553.9,553.9,532.0,537.6,536.0,556.4,836712,450758441.45,34659
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-18,568.0,583.7,560.0,571.5,568.05,564.45,1701394,974645316.75,48599
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-17,536.9,572.3,535.0,564.45,571.8,533.8,1905044,1054642147.5,51819
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-14,504.0,541.1,503.5,533.8,533.8,504.25,1910555,1002548805.8,48804
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-13,490.5,514.8,490.5,504.25,504.0,471.95,2763716,1391376290.0,66126
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-11,462.0,476.0,462.0,466.85,465.5,472.0,693846,325623732.6,56984
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-10,462.0,496.55,462.0,472.0,472.5,472.0,1025039,486174368.5,35358
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-07,475.4,476.95,469.15,472.0,471.6,470.15,516623,243687972.5,18414
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-06,473.0,475.9,467.1,470.15,470.3,478.0,395693,186313619.75,10598
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-05,484.5,486.6,476.0,478.0,476.5,487.15,286779,137876714.95,20074
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-04,494.0,494.0,482.6,487.15,487.0,491.45,463146,225776573.95,20395
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-12-03,487.95,493.9,483.1,491.45,493.3,483.65,762010,373112299.05,28887
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-30,489.0,498.2,470.2,483.65,486.0,487.0,967220,466870332.0,36615
Bandhan Bank Limited,INE545U01014,2018-03-27,EQ,BANDHANBNK,2018-11-29,469.95,489.2,466.0,487.0,488.0,466.55,884658,424811763.2,28032
