StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-27,613.0,623.05,611.1,617.55,616.15,613.25,113734,70141983.05,9804
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-26,613.7,621.7,611.0,613.25,611.05,610.2,159651,98223834.0,12226
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-25,621.05,629.6,605.0,610.2,611.4,622.15,311742,191588094.7,15988
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-24,630.9,631.5,617.5,622.15,621.8,627.55,204588,127669619.95,12198
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-21,611.95,629.8,610.2,627.55,627.75,611.8,269135,167623146.75,13182
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-20,620.95,625.8,609.25,611.8,612.9,619.6,286809,176947857.9,15996
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-19,625.05,633.95,611.85,619.6,619.0,620.55,563822,350146429.95,27978
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-18,672.0,684.45,616.5,620.55,619.9,678.9,1177096,750920156.3,43098
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-17,715.0,717.95,676.0,678.9,679.5,729.9,734935,510982363.65,32490
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-14,744.0,749.5,724.9,729.9,730.0,739.6,142731,105110379.15,10994
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-13,727.0,744.3,722.45,739.6,740.0,726.75,171212,125934760.65,13082
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-12,731.0,731.0,712.85,726.75,726.0,727.1,76578,55371497.05,6639
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-11,728.95,734.4,720.05,727.1,728.95,722.5,81630,59299521.35,7551
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-10,709.7,726.65,705.65,722.5,724.7,705.5,98777,70931581.0,7894
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-07,726.3,740.0,703.0,705.5,705.0,726.3,165274,117595340.35,13015
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-06,694.9,729.75,693.05,726.3,727.0,692.05,640484,461777451.65,27549
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-05,681.0,699.3,673.0,692.05,688.5,676.05,241893,166123408.75,14296
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-04,670.0,682.2,660.6,676.05,676.5,665.9,202946,136077887.15,13322
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-07-03,662.05,668.0,655.5,665.9,666.95,664.45,113569,75223532.2,10613
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-30,669.0,669.0,657.0,664.45,661.95,665.45,79732,52786060.1,8890
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-28,653.3,666.95,648.7,665.45,666.95,650.25,110983,73441641.35,11284
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-27,655.85,655.85,641.25,650.25,648.1,646.25,70748,45815707.1,7583
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-26,630.85,649.0,630.85,646.25,649.0,638.15,67741,43448140.8,7970
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-23,657.6,659.0,631.0,638.15,637.3,655.1,107375,69542170.8,10048
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-22,653.25,669.7,650.25,655.1,655.0,651.5,118513,78096876.35,10466
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-21,652.0,659.95,650.3,651.5,651.0,653.5,67556,44273034.25,6048
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-20,662.0,669.95,646.5,653.5,655.0,659.85,157701,104300344.9,10131
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-19,650.0,667.0,647.6,659.85,658.05,649.75,235908,156109147.15,13988
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-16,639.9,655.75,639.9,649.75,649.5,638.2,166879,108493077.7,11965
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-15,643.0,644.35,635.0,638.2,638.0,641.3,45582,29100863.75,5311
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-14,643.45,643.95,635.1,641.3,642.0,640.35,108835,69679500.8,7702
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-13,643.5,645.0,634.05,640.35,641.5,642.45,70908,45325548.75,6635
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-12,637.0,644.95,633.7,642.45,640.15,636.9,93633,59889360.05,5660
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-09,656.35,656.35,634.45,636.9,638.5,633.4,346476,223185458.55,13933
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-08,642.75,643.35,627.8,633.4,632.2,642.75,168361,106471355.5,12569
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-07,637.25,646.0,636.65,642.75,644.5,636.05,42520,27222691.1,4063
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-06,640.6,641.3,630.0,636.05,637.5,637.3,76976,48944260.4,5483
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-05,639.8,653.05,636.1,637.3,636.4,636.45,144865,93443140.45,9468
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-02,639.65,644.5,633.0,636.45,634.4,636.35,164537,104749283.25,14027
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-06-01,636.8,638.15,629.6,636.35,636.5,634.5,85784,54447773.6,6496
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-31,620.8,636.95,617.25,634.5,634.0,620.25,271553,170672515.9,12878
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-30,624.7,624.7,617.0,620.25,619.9,622.2,92859,57599736.9,5797
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-29,624.5,624.5,616.35,622.2,621.0,617.35,143011,88747210.95,8694
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-26,614.65,622.95,609.0,617.35,617.9,614.1,121421,74959003.6,8535
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-25,612.0,619.0,604.05,614.1,613.0,611.1,122441,75166745.15,9934
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-24,602.95,613.0,597.0,611.1,611.0,602.65,155774,94706895.75,8517
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-23,598.8,604.7,592.15,602.65,603.8,598.25,159498,95704587.25,15844
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-22,599.35,603.2,593.65,598.25,597.2,596.85,87351,52264412.9,14601
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-19,612.95,614.7,593.5,596.85,594.5,609.45,139304,83466871.3,11510
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-18,609.95,623.0,607.15,609.45,610.0,607.55,228096,140363392.4,12317
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-17,610.0,627.0,593.95,607.55,607.0,592.4,864494,524398335.5,33352
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-16,610.95,611.95,590.05,592.4,593.0,606.5,110814,66689251.6,10136
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-15,595.15,608.5,593.55,606.5,604.0,595.05,218207,131620605.05,10357
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-12,601.95,601.95,590.0,595.05,594.55,601.95,81569,48452714.1,7802
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-10,601.0,603.45,590.5,599.4,597.0,599.6,218837,130773151.25,10754
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-09,584.9,619.9,584.9,599.6,598.9,583.25,724501,440430056.95,27547
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-08,577.5,589.0,573.95,583.25,583.3,572.2,141341,82456484.75,14190
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-05,575.4,580.0,567.3,572.2,573.95,572.4,99620,57058117.3,8508
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-04,569.3,574.0,565.7,572.4,574.0,564.0,135596,77418783.9,10600
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-03,581.35,583.85,561.25,564.0,563.0,579.6,349478,199595619.5,14270
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-05-02,605.3,607.0,575.15,579.6,580.5,602.25,454627,267453844.55,18756
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-28,603.0,608.0,596.0,602.25,599.1,599.9,205245,123894043.0,10521
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-27,592.9,604.0,590.95,599.9,600.0,590.15,470287,281658607.2,24056
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-26,571.9,604.4,568.6,590.15,590.0,571.55,1190515,703348842.35,28732
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-25,570.0,577.95,567.6,571.55,571.05,568.6,71658,41016369.65,5813
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-24,559.85,572.5,557.15,568.6,568.95,558.6,185512,105342425.45,14913
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-21,558.5,562.7,553.4,558.6,558.7,556.05,183443,102223333.15,8378
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-20,561.7,561.7,553.0,556.05,556.5,559.0,216275,120272564.35,17027
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-19,561.95,568.9,553.6,559.0,562.0,559.2,143448,80278742.25,9716
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-18,554.75,561.45,548.0,559.2,558.9,551.85,182453,101290420.0,11242
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-17,561.85,561.85,550.0,551.85,552.95,560.5,260233,144284048.0,13889
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-13,564.55,565.0,557.0,560.5,560.7,562.25,89377,50110720.95,7823
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-12,569.5,569.9,559.0,562.25,562.2,564.45,85641,48272071.15,6062
CCL Products (India) Limited,INE421D01022,2004-06-07,EQ,CCL,2023-04-11,565.65,566.45,559.0,564.45,563.8,563.2,67797,38244441.35,5855
