StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-25,808.4,846.15,808.4,833.25,829.0,826.25,140095,116634721.75,13236
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-23,865.0,870.65,807.3,826.25,831.0,871.45,115346,97487520.95,11775
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-20,868.0,880.0,862.1,871.45,870.0,868.0,58571,51078144.25,5772
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-19,859.0,879.0,859.0,868.0,869.45,866.65,71100,61815040.75,3989
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-18,861.6,887.15,861.6,866.65,868.0,867.45,180593,157619527.0,9081
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-17,874.75,880.35,863.45,867.45,865.6,868.45,60870,53014347.5,4999
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-16,890.2,895.95,865.0,868.45,869.0,890.3,116256,101842177.5,9691
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-13,891.95,904.35,885.15,890.3,890.05,889.5,66580,59529317.85,4161
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-12,901.95,924.8,884.95,889.5,887.0,895.65,311926,283568367.5,21389
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-11,898.95,904.1,891.0,895.65,896.65,894.0,50089,44964620.05,6199
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-10,886.95,906.0,882.55,894.0,892.05,880.45,94577,84740926.25,6849
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-09,890.0,895.8,875.7,880.45,877.15,899.75,57805,51130271.55,5393
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-06,882.7,908.2,882.7,899.75,895.0,882.7,118717,106708245.8,9370
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-05,902.6,905.0,880.0,882.7,880.05,900.85,98911,87993668.35,5788
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-04,905.0,909.0,886.55,900.85,898.1,908.25,220456,198103836.4,11763
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-10-03,880.0,915.45,870.65,908.25,905.0,876.3,483326,434348979.5,21203
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-29,856.15,927.95,855.0,876.3,870.9,850.15,2884142,2605315560.1,123464
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-28,833.95,855.0,831.05,850.15,849.95,830.25,237713,201313102.1,23789
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-27,810.15,836.0,810.1,830.25,831.95,816.35,35195,29126410.5,4337
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-26,833.0,833.0,814.0,816.35,819.8,828.35,36960,30276919.45,5720
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-25,816.0,834.0,807.0,828.35,826.0,812.0,58504,48283290.65,8946
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-22,812.0,820.9,805.05,812.0,809.95,811.75,71521,58077089.25,6799
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-21,824.05,824.05,811.0,811.75,811.0,824.05,39700,32272751.6,6158
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-20,812.5,828.0,812.5,824.05,816.5,818.85,78666,64501555.5,13237
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-18,830.0,830.0,813.0,818.85,815.9,821.7,44817,36842847.8,4765
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-15,816.05,834.9,812.5,821.7,821.7,816.05,140677,116457946.5,12773
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-14,811.0,834.45,810.5,816.05,815.0,804.8,43821,35926064.8,7469
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-13,810.0,815.4,798.45,804.8,811.0,807.8,31925,25789418.05,6871
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-12,817.3,821.65,792.35,807.8,810.0,817.3,63672,51202118.35,7685
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-11,832.3,836.0,812.5,817.3,819.5,826.0,40820,33496731.75,4830
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-08,833.0,833.0,817.85,826.0,825.0,822.3,44386,36597542.9,6017
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-07,839.0,839.0,817.45,822.3,825.0,828.7,74608,61542445.5,3947
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-05,807.9,830.0,807.9,814.1,813.35,805.35,66253,54266277.3,9341
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-09-01,810.0,831.0,804.0,812.35,817.0,810.0,48239,39102096.7,4427
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-31,824.0,824.0,801.15,810.0,814.0,824.8,40778,33235267.65,4046
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-30,806.75,834.2,806.75,824.8,824.5,806.35,82546,67916398.7,9261
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-29,806.65,830.0,795.45,806.35,803.0,800.65,31597,25379553.65,3433
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-28,818.0,822.45,796.35,800.65,804.9,817.25,54074,43585840.25,5063
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-25,827.0,828.55,812.55,817.25,816.25,824.45,21405,17507181.6,2720
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-24,840.9,843.6,816.5,824.45,822.1,837.6,44040,36437535.25,5042
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-23,848.25,855.45,832.65,837.6,840.0,844.05,80292,67611992.45,10317
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-22,857.85,857.85,828.6,844.05,836.0,846.25,114367,96128970.7,13767
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-21,835.0,880.0,822.15,846.25,844.0,830.25,119038,99787800.25,12511
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-18,794.15,838.0,792.55,830.25,830.0,794.15,137404,113224244.65,11378
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-17,814.05,814.05,791.0,794.15,794.85,810.0,156926,124866351.85,5520
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-16,825.85,829.15,805.0,810.0,805.5,825.85,33268,27064814.1,4698
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-14,827.25,831.6,816.25,825.85,829.9,821.35,35184,28993968.1,4777
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-11,834.05,834.9,810.1,821.35,831.0,828.1,68384,56424379.75,7876
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-10,846.95,846.95,818.35,828.1,822.0,838.2,57361,47572464.65,6819
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-09,817.0,844.95,811.0,838.2,838.2,809.85,108424,90640853.4,11138
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-08,829.95,845.0,803.1,809.85,813.75,828.2,157824,129449670.9,11318
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-07,806.0,838.8,806.0,828.2,827.0,800.55,496968,410863351.9,32049
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-04,793.0,838.0,793.0,800.55,800.35,795.7,459960,372448654.75,17321
Eris Lifesciences Limited,INE406M01024,2017-06-29,EQ,ERIS,2023-08-03,797.05,816.9,786.1,795.7,800.0,799.5,873682,701108747.9,16019
