StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-10,265.0,268.4,251.45,256.1,257.0,263.75,319649,84056246.25,7297
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-09,262.0,267.9,251.6,263.75,263.0,255.7,979274,253879914.4,14549
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-06,236.8,258.5,235.5,255.7,256.0,236.85,865857,217592516.2,12439
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-05,236.4,241.4,232.0,236.85,235.0,236.75,261589,61974599.35,2973
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-04,233.1,237.75,232.05,236.75,236.25,235.0,67176,15808208.4,1612
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-03,240.0,240.0,232.05,235.0,235.2,236.05,44390,10441408.4,1953
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-11-02,233.0,238.2,227.55,236.05,235.5,231.3,138081,32444713.6,4331
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-30,222.65,233.0,222.65,231.3,231.05,225.1,82010,18749081.25,4940
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-29,225.0,227.4,221.65,225.1,224.6,228.1,44508,9974554.25,2001
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-28,228.95,231.0,226.5,228.1,227.0,225.5,56544,12930274.95,3648
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-27,229.0,229.2,224.5,225.5,226.05,230.05,91784,20706062.65,3226
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-26,232.4,232.55,229.4,230.05,230.05,232.55,56085,12914547.3,2070
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-23,229.5,234.5,229.05,232.55,231.1,229.6,111103,25867384.75,2677
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-22,228.9,232.6,224.55,229.6,229.5,228.75,87772,20094034.95,3791
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-21,235.0,235.05,225.6,228.75,229.0,230.35,148211,34246071.35,5294
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-20,232.9,239.0,229.5,230.35,232.0,234.85,383582,89308266.0,6807
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-19,233.7,249.85,231.1,234.85,232.0,230.9,1530138,367927948.55,22340
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-16,226.1,233.0,226.0,230.9,233.0,227.05,60548,13916834.45,3105
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-15,227.05,229.8,225.0,227.05,227.0,227.05,63027,14305116.1,2681
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-14,228.4,228.4,223.85,227.05,226.85,226.05,46904,10612086.4,2292
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-13,234.0,234.0,225.15,226.05,226.0,227.3,90542,20567152.8,4132
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-12,227.5,230.95,226.45,227.3,227.5,227.5,331754,75689776.15,3459
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-09,228.5,233.9,225.45,227.5,227.45,228.7,79950,18379832.2,3279
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-08,234.4,234.8,228.5,228.7,228.5,229.9,151588,35253648.35,2996
CSB Bank Limited,INE679A01013,2019-12-04,EQ,CSBBANK,2020-10-07,227.5,236.45,225.95,229.9,230.0,226.8,220504,50870408.9,6447
