StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-20,410.0,418.3,408.2,410.0,409.0,408.25,2623059,1084094009.45,34650
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-19,405.8,415.0,403.65,408.25,406.05,408.25,2169845,889146551.4,28079
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-18,408.75,409.4,396.0,408.25,408.0,409.05,1896679,765194925.0,28773
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-17,416.85,416.85,401.95,409.05,409.0,412.7,2992236,1221425567.5,46250
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-14,403.8,415.8,400.0,412.7,412.5,399.85,923318,379640734.35,15243
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-13,398.5,403.0,393.0,399.85,399.3,399.65,1652461,660860038.4,43700
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-12,400.7,402.7,398.0,399.65,399.95,400.25,1905529,762507736.6,37258
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-11,388.8,408.0,386.6,400.25,400.2,388.1,3859064,1539082405.95,59717
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-10,382.0,389.4,378.6,388.1,387.0,380.4,2457889,948115860.9,39885
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-09,381.0,383.45,375.25,380.4,380.5,378.05,3100541,1174339263.85,45137
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-06,396.0,399.0,371.9,378.05,378.05,407.3,13573170,5156372384.4,227864
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-05,399.25,409.4,398.2,407.3,406.9,397.95,1778251,719757597.0,35044
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-04,400.0,401.7,395.3,397.95,399.0,398.85,1393413,555472791.05,42487
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-03,392.05,401.5,390.55,398.85,399.4,392.15,1535958,613171495.9,52025
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-11-02,392.0,394.4,385.4,392.15,392.05,390.9,965278,377085466.4,15294
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-30,385.8,395.8,382.85,390.9,391.55,383.9,1341668,522196536.4,35534
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-29,387.0,390.4,378.65,383.9,383.0,389.85,915022,351400111.15,26672
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-28,399.55,401.0,385.05,389.85,389.0,397.2,1880246,741045417.6,26434
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-27,384.7,400.8,379.35,397.2,397.0,384.75,2381247,934345233.05,69105
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-26,385.55,389.0,379.8,384.75,383.05,385.55,1243434,477588710.95,21530
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-23,395.05,396.5,383.7,385.55,385.7,395.95,1543910,601816049.5,20644
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-22,392.0,397.3,385.3,395.95,395.8,391.75,1102171,432441507.25,22517
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-21,385.3,393.4,383.05,391.75,391.9,383.45,1534183,596048609.2,24333
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-20,382.05,387.25,378.25,383.45,383.0,382.95,1323005,508399273.45,27472
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-19,372.95,385.9,370.95,382.95,382.3,370.85,2033332,772421085.4,34965
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-16,364.0,371.9,360.5,370.85,370.9,357.9,1711124,628394684.4,30000
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-15,366.0,368.5,356.0,357.9,357.0,364.85,1037470,376652758.2,14133
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-14,362.3,367.0,358.25,364.85,365.5,363.6,938310,340988950.25,17529
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-13,368.8,369.0,360.25,363.6,363.0,370.55,1897235,689064843.95,37540
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-12,372.95,378.0,369.0,370.55,371.5,369.9,1735101,647346326.95,46015
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-09,363.0,383.0,360.85,369.9,369.0,366.0,2863419,1063248300.0,45089
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-08,367.0,367.4,362.0,366.0,366.0,363.85,1083964,396016719.15,16009
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-07,360.0,364.8,355.0,363.85,363.1,360.45,1544189,557909352.9,25280
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-06,354.0,361.9,351.3,360.45,360.35,352.55,1593023,569323670.6,30039
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-05,355.8,358.9,351.0,352.55,352.8,356.25,2883385,1022877131.6,33418
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-10-01,367.0,369.55,355.3,356.25,356.2,364.95,2242161,808794348.45,34685
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-30,375.0,375.15,362.0,364.95,364.75,374.9,2170459,799201732.05,36905
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-28,376.3,389.5,376.3,380.3,381.0,375.25,1541157,591752833.65,17671
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-25,372.2,380.0,368.05,375.25,376.0,371.1,1176532,440413450.15,28816
Container Corporation of India Limited,INE111A01025,1997-05-07,EQ,CONCOR,2020-09-24,373.45,378.5,366.0,371.1,370.5,377.1,2226169,831886914.65,35308
