StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-08,2385.0,2385.3,2300.45,2319.55,2316.9,2361.7,491069,1146830420.4,40518
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-07,2313.1,2381.0,2305.0,2361.7,2376.0,2323.0,412871,964567173.2,43992
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-06,2296.0,2355.0,2296.0,2323.0,2313.45,2290.15,408632,951713831.95,53140
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-03,2305.0,2309.95,2276.05,2290.15,2295.0,2295.5,369961,845912175.65,30491
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-07-01,2325.0,2327.0,2285.0,2289.35,2290.0,2317.15,230105,528808095.2,29820
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-30,2314.7,2332.5,2288.0,2317.15,2315.0,2290.95,381989,881323206.75,23992
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-29,2294.4,2334.7,2274.0,2290.95,2293.15,2294.4,234443,539610508.65,24512
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-26,2329.7,2337.85,2290.0,2294.4,2298.95,2305.55,203494,469095101.25,23436
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-25,2348.0,2348.7,2298.1,2305.55,2309.7,2358.35,483356,1117662217.3,53484
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-24,2397.8,2424.0,2342.0,2358.35,2349.0,2359.9,415043,985932802.6,33488
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-23,2350.3,2375.0,2340.0,2359.9,2356.0,2350.4,175282,412793015.95,18700
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-22,2366.0,2399.4,2340.0,2350.4,2354.0,2363.15,366255,864905602.45,34469
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-19,2372.7,2399.0,2310.0,2363.15,2372.0,2350.85,1479487,3502196222.05,64262
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-18,2331.0,2365.0,2320.3,2350.85,2348.0,2340.4,199698,469299607.45,25975
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-17,2390.0,2404.0,2325.0,2340.4,2342.0,2403.55,563668,1335367125.2,30283
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-16,2399.0,2434.0,2356.6,2403.55,2401.0,2365.3,321260,771098685.55,28199
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-15,2373.0,2422.0,2337.05,2365.3,2382.0,2397.8,354822,840815370.1,38790
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-12,2312.0,2438.0,2312.0,2397.8,2400.0,2406.5,415417,990010840.3,29018
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-11,2390.0,2422.8,2365.0,2406.5,2381.0,2388.35,325839,780825922.85,36871
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-10,2400.0,2429.95,2360.0,2388.35,2383.0,2390.1,215499,514944267.95,25593
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-09,2461.0,2468.8,2370.0,2390.1,2390.0,2459.5,376333,904908008.4,43820
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-08,2520.0,2527.0,2414.2,2459.5,2454.95,2499.0,322706,796493833.8,42302
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-05,2438.0,2524.0,2434.15,2499.0,2498.0,2414.2,668802,1667453760.0,55908
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-04,2362.0,2434.0,2311.3,2414.2,2427.0,2349.3,363347,866524722.05,54176
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-03,2390.0,2450.0,2330.0,2349.3,2367.0,2381.7,425477,1018931013.15,71794
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-02,2309.1,2389.0,2290.05,2381.7,2365.0,2305.5,503206,1183431655.7,73803
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-06-01,2320.1,2328.55,2282.65,2305.5,2304.0,2269.35,448583,1034203430.45,62602
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-05-29,2330.0,2358.0,2229.0,2269.35,2300.0,2308.45,3799435,8658240855.7,176493
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-05-28,2210.0,2310.2,2205.0,2308.45,2310.2,2200.2,927241,2112525009.7,80543
Avenue Supermarts Limited,INE192R01011,2017-03-21,EQ,DMART,2020-05-27,2222.2,2275.0,2176.0,2200.2,2200.0,2283.25,751860,1661735288.55,93807
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-26,2339.0,2340.0,2278.4,2283.25,2301.0,2398.3,773061,1764891126.2,51278
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-22,2484.8,2518.0,2381.5,2398.3,2395.0,2470.25,388436,951244469.85,35307
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-21,2452.0,2519.95,2375.0,2470.25,2480.9,2454.35,359115,886332681.55,38826
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-20,2335.0,2454.35,2318.0,2454.35,2454.35,2337.5,374835,894811520.4,40594
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-19,2341.95,2355.6,2306.0,2337.5,2335.0,2306.55,254058,594094064.65,32848
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-18,2333.0,2370.8,2275.0,2306.55,2306.0,2333.8,293737,680471855.75,30690
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-15,2320.0,2340.0,2290.25,2333.8,2340.0,2324.4,181711,421420014.7,26190
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-14,2344.35,2358.0,2304.0,2324.4,2323.15,2352.15,344409,806424882.45,29099
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-12,2320.55,2347.0,2286.9,2303.35,2320.0,2313.55,277808,639711471.45,46104
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-11,2280.0,2358.0,2270.0,2313.55,2310.0,2255.0,279515,648407880.1,43460
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-08,2190.0,2284.0,2185.0,2255.0,2240.0,2182.1,247823,552438633.4,33820
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-07,2180.0,2210.3,2144.0,2182.1,2175.0,2175.6,287438,623487801.45,45155
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-06,2200.0,2249.0,2126.55,2175.6,2190.0,2198.95,292523,635876062.2,51303
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-05-04,2310.2,2345.0,2269.95,2281.3,2288.5,2383.65,234634,537171330.25,36011
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-30,2349.0,2389.75,2325.0,2383.65,2361.0,2344.35,619337,1456807794.45,30324
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-29,2310.0,2350.0,2305.8,2344.35,2339.0,2305.8,120879,282219175.05,23072
Avenue Supermarts Limited,INE192R01011,2017-03-21,BE,DMART,2020-04-28,2339.0,2340.0,2285.0,2305.8,2299.0,2323.95,858549,1979028321.55,24035
