StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2024-01-01,1460.0,1513.7,1450.15,1499.65,1500.7,1440.95,201822,300132602.55,20757
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-29,1440.2,1459.0,1424.35,1440.95,1452.7,1440.1,82357,118814004.25,10764
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-28,1433.0,1448.2,1422.35,1440.1,1445.0,1434.05,65921,94626980.4,8125
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-27,1426.8,1457.5,1414.9,1434.05,1432.0,1417.7,130859,188009595.7,11152
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-26,1421.1,1430.0,1412.05,1417.7,1421.35,1414.15,28192,40032131.35,4842
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-22,1415.8,1436.85,1395.0,1414.15,1406.05,1408.95,64911,91995162.4,9555
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-21,1363.6,1415.95,1342.05,1408.95,1408.0,1365.45,84124,117201401.75,11694
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-20,1418.0,1438.05,1318.4,1365.45,1368.0,1416.3,139731,196625389.05,18635
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-19,1432.3,1432.45,1408.05,1416.3,1422.75,1419.5,69796,99296303.3,11509
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-18,1447.05,1449.95,1407.1,1419.5,1418.0,1427.05,75003,106998576.65,7357
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-15,1425.0,1439.95,1402.0,1427.05,1430.0,1409.0,94596,134976025.9,10427
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-14,1406.75,1430.0,1367.3,1409.0,1416.1,1393.65,114122,160699249.2,15322
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-13,1417.2,1428.95,1382.15,1393.65,1395.2,1424.05,66504,93472006.45,10115
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-12,1436.0,1436.0,1419.2,1424.05,1423.6,1433.5,32462,46281798.1,4763
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-11,1418.0,1450.95,1413.2,1433.5,1429.95,1417.45,147300,210018206.5,8855
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-08,1421.9,1425.1,1411.2,1417.45,1420.0,1413.6,93222,131960256.85,8158
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-07,1448.0,1450.0,1408.2,1413.6,1413.3,1440.4,85664,122179763.95,9573
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-06,1440.25,1453.25,1425.2,1440.4,1446.0,1440.3,54800,78841027.9,6151
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-05,1432.3,1474.0,1420.35,1440.3,1428.0,1419.55,166042,241305285.95,14784
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-04,1457.0,1457.0,1407.0,1419.55,1413.25,1424.85,124401,178898080.55,16995
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-12-01,1373.0,1435.35,1366.9,1424.85,1435.35,1353.65,265711,373776276.85,18590
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-30,1368.9,1379.0,1348.2,1353.65,1364.0,1368.8,142745,194013987.1,18592
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-29,1375.05,1397.6,1365.2,1368.8,1365.2,1368.65,147245,203310484.15,12073
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-28,1311.55,1380.0,1304.05,1368.65,1370.0,1311.55,423395,575112780.65,34570
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-24,1298.1,1322.0,1298.1,1311.55,1311.0,1300.6,46214,60572532.65,6163
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-23,1301.1,1323.0,1298.2,1300.6,1300.0,1301.1,52620,68908555.45,6963
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-22,1308.0,1308.0,1290.0,1301.1,1304.0,1305.65,58440,75945750.7,7128
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-21,1309.0,1312.3,1298.15,1305.65,1305.0,1298.05,51849,67692500.15,5252
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-20,1323.0,1324.95,1292.0,1298.05,1295.05,1313.15,96113,125745584.1,10886
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-17,1275.25,1318.35,1274.0,1313.15,1310.05,1275.25,201180,262474763.8,16106
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-16,1274.75,1288.1,1268.5,1275.25,1274.0,1274.75,33865,43238490.95,6197
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-15,1284.0,1303.95,1269.0,1274.75,1274.85,1274.15,61112,78659769.1,7078
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-13,1287.85,1295.45,1263.2,1274.15,1278.55,1285.25,49735,63453935.35,6376
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-12,1288.9,1305.25,1280.1,1285.25,1286.8,1272.55,7583,9765713.05,1452
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-10,1299.3,1305.75,1264.45,1272.55,1275.2,1299.3,89347,114056110.0,8676
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-09,1322.0,1323.0,1272.0,1299.3,1298.45,1286.1,209556,271535070.35,18979
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-08,1303.7,1309.75,1279.65,1286.1,1285.95,1288.0,36507,47266628.0,4357
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-07,1310.55,1318.8,1281.15,1288.0,1291.5,1310.55,53714,69542672.15,9917
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-06,1302.15,1316.0,1296.05,1310.55,1312.0,1295.65,84258,110328575.0,7421
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-03,1274.6,1304.0,1274.6,1295.65,1295.5,1277.8,136694,176663417.4,10407
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-02,1265.65,1290.0,1261.0,1277.8,1276.0,1259.35,45572,58177749.25,8798
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-11-01,1266.1,1271.95,1247.55,1259.35,1260.1,1273.2,46303,58243855.0,7723
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-31,1226.3,1284.0,1221.0,1273.2,1269.7,1226.3,187907,237540348.4,21698
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-30,1171.8,1230.9,1158.05,1226.3,1226.5,1178.4,92830,112157169.35,12844
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-27,1206.95,1229.95,1160.0,1178.4,1169.95,1203.5,94212,113032627.2,8761
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-26,1185.7,1208.75,1137.85,1203.5,1208.7,1196.55,97743,115413163.05,12737
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-25,1217.05,1232.85,1183.85,1196.55,1200.95,1211.0,59893,72144551.1,9116
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-23,1248.4,1254.65,1201.0,1211.0,1210.0,1246.4,131278,159834592.85,16883
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-20,1269.5,1279.95,1237.05,1246.4,1247.7,1269.5,43363,54433692.85,6648
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-19,1261.95,1287.0,1254.95,1269.5,1275.0,1263.3,51279,64885635.7,6630
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-18,1289.95,1296.4,1245.05,1263.3,1262.95,1289.6,84077,106940027.85,8293
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-17,1274.9,1293.2,1266.1,1289.6,1292.0,1275.6,43011,55116415.15,5537
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-16,1285.0,1298.95,1261.2,1275.6,1270.9,1284.5,90784,116806867.95,10677
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-13,1275.0,1292.0,1267.9,1284.5,1285.0,1282.75,47000,60230290.25,4886
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-12,1279.0,1292.3,1274.0,1282.75,1282.0,1277.9,48180,61754823.25,4984
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-11,1252.1,1286.0,1246.3,1277.9,1280.0,1257.95,120136,153102436.7,9215
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-10,1253.05,1269.0,1245.0,1257.95,1259.15,1252.95,32520,40823782.75,4856
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-09,1269.9,1269.9,1236.0,1252.95,1250.5,1270.65,77638,97005604.15,9934
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-06,1262.1,1273.7,1253.05,1270.65,1270.0,1255.5,81073,102742807.7,7731
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-05,1255.25,1265.0,1252.4,1255.5,1257.0,1253.15,57445,72223905.25,4969
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-04,1259.0,1264.95,1240.0,1253.15,1255.3,1262.7,106106,132890301.95,12355
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-10-03,1270.0,1275.0,1236.15,1262.7,1259.0,1229.55,206178,259234536.9,18173
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-29,1206.1,1235.0,1196.0,1229.55,1234.0,1199.75,93770,114721087.0,10935
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-28,1198.75,1218.75,1190.7,1199.75,1209.9,1198.75,78909,95136412.0,9148
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-27,1196.6,1214.7,1178.0,1198.75,1195.0,1185.65,70650,84599378.35,11284
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-26,1159.0,1200.0,1155.65,1185.65,1190.0,1155.95,116289,138228887.15,15753
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-25,1165.0,1176.85,1148.4,1155.95,1154.0,1166.45,70751,82295077.05,9469
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-22,1167.0,1185.05,1161.4,1166.45,1163.0,1168.4,69120,81061242.0,7489
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-21,1187.95,1204.95,1155.0,1168.4,1169.9,1191.9,122840,144241859.95,18114
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-20,1215.0,1219.95,1179.05,1191.9,1195.0,1215.65,99243,119110405.95,11745
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-18,1227.6,1243.3,1210.0,1215.65,1215.0,1214.85,77980,95597388.1,10358
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-15,1293.9,1295.0,1206.0,1214.85,1222.0,1273.6,170281,209721264.15,16167
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-14,1280.0,1295.0,1254.65,1273.6,1271.0,1277.65,50724,64956922.75,6979
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-13,1263.8,1295.9,1247.2,1277.65,1277.0,1252.2,108419,138490026.85,10694
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-12,1305.2,1319.4,1245.05,1252.2,1252.0,1299.9,174650,220664664.2,20554
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-11,1325.0,1339.8,1295.0,1299.9,1300.0,1300.8,192162,252415681.6,20557
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-08,1252.2,1329.0,1249.1,1300.8,1300.0,1240.0,604824,783941802.2,36254
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-07,1248.0,1253.55,1234.0,1240.0,1240.0,1241.85,73463,91274269.15,8257
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-05,1260.0,1260.65,1218.2,1241.95,1237.5,1246.25,92775,114945906.95,12001
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-09-01,1159.85,1176.5,1136.5,1171.1,1168.0,1149.35,99670,115762287.25,12315
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-31,1147.0,1153.85,1138.05,1149.35,1145.0,1143.6,38201,43833396.2,7132
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-30,1139.55,1145.7,1132.95,1143.6,1142.15,1128.25,32769,37380190.1,4161
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-29,1130.0,1137.0,1117.2,1128.25,1133.0,1128.2,48091,54158168.55,7558
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-28,1141.2,1155.6,1118.35,1128.2,1122.0,1135.25,71715,81544097.75,8170
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-25,1140.05,1155.0,1126.8,1135.25,1137.2,1141.15,60165,68516325.6,9771
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-24,1158.9,1158.95,1135.4,1141.15,1140.0,1141.25,56103,64226679.35,6345
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-23,1185.45,1185.45,1132.1,1141.25,1144.8,1183.25,102438,118541250.25,11097
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-22,1132.5,1192.85,1130.95,1183.25,1185.45,1126.65,281830,327517993.85,27366
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-21,1099.85,1135.0,1091.95,1126.65,1132.5,1090.95,187836,209990121.95,21587
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-18,1089.75,1094.95,1080.0,1090.95,1090.0,1089.75,66710,72666451.9,10356
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-17,1091.75,1104.0,1081.8,1089.75,1092.0,1091.75,82307,89812957.3,9980
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-16,1095.0,1102.25,1060.55,1091.75,1095.0,1080.55,234612,253257774.55,26810
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-14,1146.0,1164.75,1070.0,1080.55,1083.0,1143.2,330635,360610087.9,28297
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-11,1202.0,1202.1,1135.0,1143.2,1142.5,1198.25,155214,179639101.25,20801
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-10,1220.0,1224.7,1195.8,1198.25,1196.5,1220.6,142344,171009242.0,10437
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-09,1220.0,1231.9,1205.1,1220.6,1210.0,1226.3,80387,97889902.15,8625
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-08,1224.25,1231.3,1208.95,1226.3,1226.0,1218.2,42824,52298667.1,6839
Birla Corporation Limited,INE340A01012,1995-04-12,EQ,BIRLACORPN,2023-08-07,1239.4,1247.7,1211.5,1218.2,1219.6,1228.95,96388,118595576.05,10616
