StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-05,3574.0,3606.0,3513.15,3558.15,3565.9,3566.85,562156,1998342715.65,56760
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-02,3597.9,3616.6,3551.85,3566.85,3562.8,3587.95,214708,769504615.45,32249
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-02-01,3581.5,3601.2,3535.05,3587.95,3582.6,3581.5,187326,669424914.1,21917
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-31,3528.0,3612.0,3523.1,3581.5,3584.15,3510.4,753317,2698337434.15,58001
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-30,3524.95,3534.0,3478.0,3510.4,3518.0,3510.1,574863,2018241325.7,70122
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-29,3428.0,3539.2,3406.3,3510.1,3494.0,3428.65,704595,2473092476.0,63254
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-25,3431.0,3494.0,3406.3,3428.65,3406.3,3435.75,325275,1122541361.0,31328
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-24,3353.6,3445.95,3328.4,3435.75,3441.0,3367.1,401915,1365464088.25,40426
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-23,3397.05,3463.55,3333.0,3367.1,3333.0,3405.85,916650,3127820006.8,107245
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-20,3499.0,3510.9,3395.4,3405.85,3402.05,3478.7,150014,515469301.7,16120
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-19,3420.0,3489.0,3401.25,3478.7,3487.0,3402.55,401717,1382862441.75,38572
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-18,3311.0,3416.6,3256.0,3402.55,3416.2,3334.4,650351,2180704711.5,49783
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-17,3392.0,3398.8,3282.55,3334.4,3337.8,3436.0,385317,1292492591.95,36247
HDFC Asset Management Company Limited,INE127D01025,2018-08-06,EQ,HDFCAMC,2024-01-16,3514.8,3514.8,3418.1,3436.0,3435.65,3502.1,518644,1786777829.2,55466
