StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-26,5.75,5.8,5.45,5.55,5.55,5.6,933165,5179176.2,1127
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-22,5.7,5.95,5.55,5.6,5.65,5.7,1377219,7875146.85,1667
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-21,6.1,6.1,5.7,5.7,5.7,6.0,2002728,11531106.85,1963
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-20,6.25,6.25,5.95,6.0,6.0,6.0,764099,4594151.45,882
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-19,6.1,6.25,5.9,6.0,6.05,6.15,622920,3781681.15,935
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-18,6.25,6.4,6.05,6.15,6.15,6.2,359532,2220672.1,879
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-15,6.6,6.6,6.2,6.2,6.2,6.5,1070759,6695342.85,1523
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-14,6.75,6.75,6.35,6.5,6.5,6.6,856585,5617800.15,1077
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-12,6.65,6.65,6.35,6.35,6.35,6.65,744622,4744519.6,1298
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-11,7.25,7.25,6.65,6.65,6.65,7.0,1166774,7838922.95,1903
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-08,7.65,7.65,7.0,7.0,7.0,7.35,883405,6249591.5,1325
CG Power and Industrial Solutions Limited,INE067A01029,1995-03-01,EQ,CGPOWER,2020-05-07,7.0,7.4,6.95,7.35,7.35,7.05,929463,6845173.4,877
