StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-23,450.0,458.8,442.7,444.85,444.0,433.55,879531,395438210.5,32537
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-22,435.0,440.5,430.05,433.55,433.0,432.2,182494,79307996.25,13841
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-21,436.65,442.35,429.1,432.2,432.15,432.65,196802,85817672.7,14631
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-20,443.3,444.7,426.0,432.65,435.05,438.75,367589,159341141.25,22103
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-19,442.2,446.8,435.15,438.75,440.0,445.15,209257,91993352.75,19301
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-16,447.95,452.0,436.2,445.15,436.2,446.45,666324,297391746.8,15392
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-15,443.7,448.05,433.75,446.45,447.0,439.85,428504,189989520.2,22939
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-14,419.9,452.0,417.8,439.85,439.5,419.95,761397,334021434.85,38247
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-13,449.0,450.0,415.9,419.95,420.8,438.35,1301060,552967033.4,34741
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-12,453.3,474.9,433.05,438.35,440.15,432.95,3804119,1711672125.0,92277
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-09,419.95,437.05,412.5,432.95,435.0,416.45,513648,216369598.95,20540
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-08,433.3,435.5,414.35,416.45,416.45,428.95,756080,319005292.95,28211
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-07,439.5,442.6,425.0,428.95,431.45,432.65,376804,162462220.65,24632
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-06,440.95,444.2,430.0,432.65,432.95,439.25,195972,85285385.1,21831
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-05,441.0,448.4,435.1,439.25,440.0,436.65,303090,133778606.95,14864
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-02,444.95,449.95,428.6,436.65,437.5,443.3,1294303,563245329.65,29637
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-02-01,463.0,463.0,440.05,443.3,443.6,467.95,1302207,584728730.35,55037
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-31,480.0,481.95,464.95,467.95,467.25,482.85,991711,467657317.8,29846
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-30,483.9,498.0,472.05,482.85,475.0,481.7,466339,226483623.75,12404
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-29,491.0,493.1,479.05,481.7,481.1,485.9,218396,105408381.2,10616
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-25,480.0,500.0,478.6,485.9,488.0,481.05,459210,224484280.2,18404
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-24,486.0,487.9,466.5,481.05,481.0,486.0,422307,200927058.75,9925
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-23,478.95,511.0,472.75,486.0,485.35,476.75,1674697,821994843.8,40100
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-20,490.0,490.0,472.0,476.75,476.0,487.9,104524,50071757.05,4239
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-19,471.6,495.0,471.0,487.9,487.85,467.65,1229857,597502133.2,49637
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-18,455.0,470.0,448.6,467.65,464.0,457.9,358115,165195324.05,13157
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-17,457.4,470.0,450.5,457.9,457.0,461.55,654455,300854700.75,13347
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-16,474.65,474.65,450.0,461.55,462.65,474.7,592861,274037992.7,12238
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-15,478.0,483.0,466.55,474.7,474.0,474.15,741327,352280676.65,20808
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-12,472.8,478.0,466.55,474.15,475.25,468.15,560744,265438864.5,17886
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-11,472.85,475.75,462.25,468.15,467.65,469.65,556530,260818426.75,12202
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-10,462.95,492.0,460.0,469.65,469.0,462.95,1607496,765502184.25,41395
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-09,472.0,502.95,460.0,462.95,462.9,473.45,2144272,1032579726.35,63771
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-08,449.35,490.2,436.45,473.45,473.95,445.65,6208737,2805184285.25,49096
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-05,458.25,467.8,442.15,445.65,444.5,454.25,688164,312397725.85,17978
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-04,450.0,464.0,444.05,454.25,456.0,441.7,706476,322034513.1,16053
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-03,432.9,444.65,419.4,441.7,442.0,432.35,718068,310765789.35,23096
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-02,431.1,436.0,417.0,432.35,432.9,426.85,893359,380391700.4,32811
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2024-01-01,444.6,448.0,424.0,426.85,428.85,440.8,435620,188624092.95,10504
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-29,463.95,464.0,436.0,440.8,439.2,461.4,918952,411534604.25,21785
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-28,465.0,472.95,447.1,461.4,456.5,461.5,1957593,898185292.85,55854
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-27,436.5,469.0,431.95,461.5,458.55,436.5,1899641,868342608.45,45311
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-26,430.0,443.0,430.0,436.5,436.15,425.3,956054,417841569.7,20471
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-22,410.05,443.75,410.05,425.3,422.65,412.55,3020835,1307137635.05,75641
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-21,391.0,414.35,390.05,412.55,411.85,405.75,673335,275122072.05,23661
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-20,425.0,429.9,393.55,405.75,404.1,420.7,1099357,449717054.3,26459
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-19,409.95,422.0,405.55,420.7,421.0,409.1,952233,396498151.35,16762
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-18,408.15,411.45,398.15,409.1,407.25,406.55,657102,265799471.35,12546
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-15,388.3,412.3,388.3,406.55,405.1,385.2,1604061,647637137.15,31778
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-14,394.5,398.95,382.2,385.2,385.8,387.45,1108971,430062820.7,17239
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-13,417.95,420.9,385.0,387.45,388.9,416.75,994283,395531215.65,20312
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-12,410.0,424.5,408.0,416.75,415.9,406.55,1140391,475676950.5,17223
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-11,402.0,410.0,396.3,406.55,409.6,399.95,1013316,409343118.65,41120
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-08,394.0,412.0,386.1,399.95,399.05,390.3,1696410,679171034.8,31062
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-07,381.95,393.65,376.55,390.3,390.0,380.95,1105102,427977313.45,18669
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-06,370.0,384.95,364.8,380.95,380.5,363.4,1755626,660909851.7,26867
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-05,379.8,406.0,358.0,363.4,367.15,384.1,10031089,3803565315.7,42651
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-04,405.4,410.0,381.0,384.1,384.8,400.2,1362126,528793931.5,30020
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-12-01,409.0,412.45,395.3,400.2,397.0,416.95,739138,299147496.6,26896
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-30,420.05,425.9,405.1,416.95,410.0,426.25,2802025,1163956526.65,76485
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-29,443.0,443.2,420.2,426.25,423.0,445.15,2036454,871470069.9,57372
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-28,469.05,469.7,440.2,445.15,443.2,475.1,2914048,1317807854.35,39849
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-24,456.0,486.15,442.85,475.1,477.1,423.75,22452906,10526495519.9,330583
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-23,387.95,423.75,371.4,423.75,423.75,353.15,9880412,3975538762.65,81894
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-22,369.0,384.0,331.2,353.15,349.0,366.8,5614011,2010087119.25,83653
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-21,349.0,369.75,345.75,366.8,366.0,349.7,2872719,1030399300.45,41231
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-20,334.95,374.95,334.95,349.7,347.05,332.2,7365898,2626925123.3,83365
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-17,328.3,342.2,328.0,332.2,332.0,332.2,2399839,803844631.65,32032
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-16,315.0,335.0,310.7,332.2,332.15,314.55,3140751,1023387153.25,44367
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-15,324.0,324.0,309.05,314.55,316.0,317.95,1387766,437506539.95,20877
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-13,317.0,329.7,312.3,317.95,315.9,321.1,1643364,525602024.35,23061
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-12,324.5,326.0,318.4,321.1,318.4,317.9,570740,183618554.2,9448
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-10,290.35,326.0,256.3,317.9,323.5,302.1,13661717,4048244233.25,150988
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-09,318.95,320.0,298.35,302.1,299.95,322.5,3242424,997774224.75,82197
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-08,337.65,340.0,320.75,322.5,322.25,337.1,2866245,938478465.65,92840
Honasa Consumer Limited,INE0J5401028,2023-11-07,EQ,HONASA,2023-11-07,330.0,340.45,321.1,337.1,337.3,324.0,30126205,9989440255.35,222260
