StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-16,3183.05,3183.05,2995.0,3060.5,3055.0,3184.95,231065,706056679.55,21147
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-14,3230.0,3275.0,3184.35,3247.0,3240.0,3228.4,141788,459915315.25,14774
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-13,3232.5,3257.55,3211.25,3228.4,3239.95,3232.5,156952,507802806.55,19198
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-10,3212.0,3251.0,3200.0,3232.5,3237.0,3235.4,175159,565608602.35,9577
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-09,3221.9,3252.0,3205.35,3235.4,3234.0,3203.85,135372,437486093.8,17691
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-08,3225.9,3262.0,3180.0,3203.85,3213.0,3232.6,114942,369971813.05,13767
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-06,3199.7,3245.5,3181.5,3232.6,3218.5,3171.2,307335,986573039.45,13093
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-03,3148.7,3246.8,3131.25,3171.2,3177.0,3143.05,116430,373093769.8,21861
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-02,3216.4,3255.0,3100.0,3143.05,3120.0,3205.05,121785,391069829.55,18281
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-03-01,3174.0,3212.1,3147.05,3205.05,3195.0,3145.15,279245,892919367.95,22389
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-28,3105.7,3185.0,3096.0,3145.15,3174.5,3098.1,202723,636378007.05,21203
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-27,3050.0,3115.0,3040.05,3098.1,3097.0,3065.55,116198,359535935.75,14488
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-24,3088.0,3143.7,3029.8,3065.55,3036.0,3065.35,126728,393054189.3,23904
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-23,2990.0,3094.0,2986.05,3065.35,3066.0,3010.8,85394,260528488.5,19135
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-22,3056.15,3084.9,2975.05,3010.8,2978.9,3054.15,116009,352446549.0,22047
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-20,3031.65,3059.0,3002.0,3019.6,3022.85,3014.45,124171,376030862.7,16323
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-17,2934.05,3028.0,2901.0,3014.45,3013.0,2937.05,233249,699881890.8,17141
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-16,2850.0,2963.0,2805.5,2937.05,2930.0,2859.0,399581,1139188532.05,18704
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-15,2883.7,2888.7,2842.5,2859.0,2851.0,2896.85,78685,225665506.5,9088
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-14,2950.0,2955.85,2884.9,2896.85,2897.0,2944.35,73569,214066130.9,9357
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-13,3000.0,3004.9,2925.0,2944.35,2940.0,2968.85,125925,373731395.95,16899
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-10,3065.0,3087.0,2950.1,2968.85,2971.05,3051.6,186605,568706975.0,16965
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-09,2924.0,3064.0,2912.0,3051.6,3062.0,2950.85,281015,847457271.55,20417
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-08,2830.0,2965.0,2788.55,2950.85,2920.0,2782.05,289907,841059545.55,26523
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-07,2839.35,2888.0,2701.0,2782.05,2783.0,2820.65,439377,1234556116.95,38437
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-06,2698.6,2851.0,2695.0,2820.65,2835.0,2683.6,196387,550246667.5,27945
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-03,2660.45,2735.0,2580.55,2683.6,2678.2,2651.4,297002,785853106.7,21191
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-02,2730.0,2763.95,2636.0,2651.4,2646.0,2734.4,108128,291390832.3,20831
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-02-01,2808.0,2824.0,2682.25,2734.4,2740.0,2777.4,179444,494649021.45,22095
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-31,2590.5,2798.5,2542.65,2777.4,2763.6,2602.95,405722,1086920261.5,39712
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-30,2624.2,2637.2,2535.0,2602.95,2614.95,2624.2,113647,293226448.45,12407
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-27,2600.0,2643.0,2534.05,2624.2,2630.9,2610.7,109484,283553523.55,15278
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-25,2674.0,2692.1,2575.05,2610.7,2587.0,2672.2,90161,235971581.95,13347
Gujarat Fluorochemicals Limited,INE09N301011,2019-10-16,EQ,FLUOROCHEM,2023-01-24,2680.0,2702.15,2645.25,2672.2,2690.0,2676.25,172032,458253832.65,14075
