StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
IIFL Finance Limited,INE530B01024,2005-05-17,N6,IIFL,2022-07-01,1010.0,1010.0,1010.0,1010.0,1010.0,1015.0,35,35350.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,N5,IIFL,2022-07-01,1029.11,1031.05,1000.6,1031.05,1031.05,1039.0,301,304924.34,13
IIFL Finance Limited,INE530B01024,2005-05-17,N4,IIFL,2022-07-01,1020.0,1020.0,1012.25,1019.98,1020.0,1013.0,155,157386.85,9
IIFL Finance Limited,INE530B01024,2005-05-17,EQ,IIFL,2022-07-01,323.5,335.0,317.15,334.05,333.5,323.75,526247,172895063.65,10806
IIFL Finance Limited,INE530B01024,2005-05-17,EQ,IIFL,2022-06-30,322.0,325.8,313.55,323.75,323.0,320.4,317648,101536019.6,10241
IIFL Finance Limited,INE530B01024,2005-05-17,N4,IIFL,2022-06-30,1015.0,1015.0,1013.0,1013.0,1013.0,1013.0,500,506900.0,10
IIFL Finance Limited,INE530B01024,2005-05-17,N5,IIFL,2022-06-30,1035.0,1039.0,1035.0,1039.0,1039.0,1045.0,30,31070.0,2
IIFL Finance Limited,INE530B01024,2005-05-17,NI,IIFL,2022-06-30,1020.01,1020.01,1000.0,1008.88,1000.0,1020.0,200,201777.5,5
IIFL Finance Limited,INE530B01024,2005-05-17,NF,IIFL,2022-06-30,984.0,984.0,978.0,980.8,978.0,983.96,447,439189.5,15
IIFL Finance Limited,INE530B01024,2005-05-17,NE,IIFL,2022-06-30,988.5,988.97,981.0,981.0,981.0,980.0,490,483159.15,9
IIFL Finance Limited,INE530B01024,2005-05-17,N6,IIFL,2022-06-30,1015.0,1015.0,1015.0,1015.0,1015.0,1010.0,174,176610.0,5
IIFL Finance Limited,INE530B01024,2005-05-17,NB,IIFL,2022-06-30,1002.3,1002.3,1002.3,1002.3,1002.3,1010.0,50,50115.0,1
IIFL Finance Limited,INE530B01024,2005-05-17,NL,IIFL,2022-06-30,939.51,939.51,933.05,939.5,939.5,939.52,19,17756.91,6
