StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-14,42.05,42.9,41.15,41.55,41.35,42.3,76600,3227591.65,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-11,44.1,45.95,42.05,42.3,42.2,42.95,141338,6081643.75,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-10,42.9,43.5,42.3,42.95,43.0,42.6,97842,4207553.3,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-09,42.55,43.7,42.5,42.6,42.65,43.1,78612,3372290.25,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-08,42.05,43.8,42.05,43.1,42.9,43.35,90039,3866816.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-07,44.5,45.5,43.15,43.35,43.3,43.5,296800,13145794.15,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-04,42.4,44.5,41.25,43.5,43.85,41.8,449913,19527532.45,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-03,41.3,43.15,41.0,41.8,42.0,41.15,224454,9477062.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-02,41.3,42.5,40.75,41.15,41.0,40.75,118952,4950474.4,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-12-01,40.0,41.0,39.8,40.75,40.95,39.95,47546,1928423.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-30,39.65,40.7,39.5,39.95,40.05,39.2,42597,1703787.15,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-27,38.9,39.4,37.7,39.2,39.3,39.85,93009,3597057.0,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-26,40.0,40.7,39.45,39.85,39.8,40.15,74116,2963714.0,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-25,40.5,41.5,39.85,40.15,40.2,40.6,99083,4022390.1,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-24,40.8,41.5,40.1,40.6,40.55,40.8,61237,2497061.1,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-23,41.15,42.5,40.6,40.8,40.65,41.65,97465,4002881.7,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-20,41.0,42.45,40.3,41.65,41.5,41.35,114083,4733981.15,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-19,42.1,43.5,41.1,41.35,41.5,42.25,148739,6314590.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-18,42.0,42.8,42.0,42.25,42.25,42.3,66789,2835135.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-17,42.2,43.4,41.9,42.3,42.3,42.3,90249,3845097.0,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-16,42.0,43.0,42.0,42.3,42.7,41.55,120110,5111061.85,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-13,42.05,42.6,41.0,41.55,41.55,42.35,141292,5907900.4,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-12,42.8,44.0,42.1,42.35,42.35,43.2,110846,4757304.6,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-11,42.0,43.95,41.85,43.2,43.0,41.8,129806,5564825.35,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-10,50.85,50.85,41.5,41.8,41.8,42.95,183288,7904134.8,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-09,42.0,43.9,42.0,42.95,42.85,41.8,157856,6775345.55,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-06,42.7,42.9,41.5,41.8,41.6,41.2,124708,5257656.5,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-05,40.6,41.5,40.0,41.2,41.35,40.5,129761,5295051.9,
JM Financial Limited,INE780C01023,2006-10-10,EQ,JMFINANCIL,2009-11-04,41.0,41.8,37.75,40.5,40.65,39.55,241603,9565733.55,
