StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2024-01-03,806.65,835.0,799.0,828.25,823.0,806.55,930425,763086665.15,30475
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2024-01-02,792.0,811.0,792.0,806.55,805.0,796.6,586064,469834508.95,27436
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2024-01-01,795.05,799.4,785.25,796.6,793.15,787.15,194900,154621685.7,8541
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-29,795.95,796.9,781.0,787.15,785.7,794.5,172720,136634818.3,6374
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-28,788.0,796.9,783.05,794.5,794.0,778.65,419921,332953623.15,23980
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-27,769.95,779.95,766.05,778.65,778.95,765.5,248384,192622995.5,25407
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-26,780.85,780.85,762.75,765.5,764.35,769.2,218564,167848185.05,6344
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-22,775.0,784.5,762.75,769.2,768.65,775.1,262414,202325733.7,9594
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-21,755.0,779.9,748.55,775.1,778.0,762.4,225567,172336590.8,9704
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-20,794.0,795.0,760.0,762.4,764.0,787.6,258476,200782821.7,16379
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-19,800.0,807.95,786.2,787.6,787.3,799.8,138489,109847201.15,10390
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-18,790.25,802.5,785.35,799.8,799.5,791.45,274429,219082646.95,14099
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-15,785.7,795.9,780.6,791.45,789.25,785.0,298580,236390589.4,24860
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-14,798.0,798.0,783.2,785.0,785.3,792.15,239820,189116291.0,11421
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-13,785.1,797.0,778.1,792.15,792.0,784.5,261339,206150515.1,13688
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-12,790.0,795.85,781.4,784.5,784.0,788.15,273718,215580440.55,7863
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-11,817.05,817.4,780.05,788.15,784.05,813.4,611130,485043399.5,17337
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-08,817.0,819.85,792.3,813.4,813.0,810.55,356149,288052681.45,14867
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-07,810.9,824.25,802.5,810.55,810.0,809.9,624841,508257843.15,16310
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-06,791.0,822.2,775.0,809.9,810.5,790.05,1489364,1198155162.45,36326
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-05,793.95,803.95,785.9,790.05,786.55,791.1,284190,225294989.85,21262
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-04,801.0,802.9,784.75,791.1,792.0,795.65,372333,294402230.55,24574
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-12-01,807.95,824.9,790.0,795.65,795.5,804.75,816026,663363130.7,22905
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-30,818.9,824.95,802.0,804.75,803.1,818.95,535170,435254987.25,18717
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-29,822.0,828.9,806.45,818.95,817.25,820.6,1052971,863105820.1,30849
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-28,784.8,827.65,772.3,820.6,818.55,781.1,2567328,2086620317.5,90041
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-24,779.85,784.85,775.35,781.1,780.4,775.85,262392,204796830.25,9900
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-23,769.9,788.85,767.15,775.85,775.0,770.6,351451,273694600.2,16483
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-22,785.15,791.7,768.1,770.6,768.5,785.1,466979,364173419.9,22766
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-21,790.0,794.8,784.0,785.1,785.0,786.05,299524,235733218.55,12150
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-20,785.9,798.0,783.2,786.05,785.9,785.2,609852,481781261.5,27430
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-17,788.55,795.9,781.5,785.2,784.1,790.85,563132,443192366.0,22929
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-16,789.9,798.0,782.95,790.85,788.0,787.45,746640,591956416.45,36918
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-15,790.0,798.9,780.25,787.45,786.1,785.85,774158,611797844.55,31689
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-13,794.95,795.95,782.2,785.85,784.85,794.1,373643,294124691.25,12024
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-12,791.0,796.0,790.6,794.1,793.2,789.6,151031,119856625.75,6750
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-10,785.0,798.7,781.1,789.6,786.0,785.2,1114462,879318412.65,24336
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-09,803.0,804.6,778.0,785.2,785.25,800.65,631244,499103163.95,26066
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-08,803.85,812.7,792.1,800.65,800.0,799.15,933907,751228849.9,41246
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-07,791.3,815.6,772.0,799.15,798.0,791.7,4204640,3336767372.95,161086
Cello World Limited,INE0LMW01024,2023-11-06,EQ,CELLO,2023-11-06,829.0,837.4,782.0,791.7,792.15,648.0,17947726,14468163370.25,429438
