StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-10,846.6,858.95,835.0,836.1,838.4,845.1,565081,474890255.55,36123
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-09,839.0,883.35,839.0,845.1,844.0,872.9,1024558,878606210.75,51335
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-08,880.0,887.8,872.9,872.9,872.9,918.8,1276025,1115056698.65,26918
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-05,938.0,939.0,915.4,918.8,921.0,930.2,288689,266644132.35,15575
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-04,916.0,935.0,911.7,930.2,932.95,922.95,335815,311036629.5,17759
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-03,958.0,958.0,915.85,922.95,925.0,959.05,716246,670873788.85,33247
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-05-02,950.0,990.0,941.2,959.05,957.0,945.0,1279904,1235776207.25,46356
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-28,925.0,952.85,917.35,945.0,943.2,917.1,1123964,1053260513.6,43718
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-27,915.0,925.0,910.0,917.1,918.0,920.05,231717,212672274.5,13307
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-26,945.0,946.85,915.4,920.05,917.0,935.25,507582,470804347.2,27885
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-25,895.0,935.7,890.0,935.25,935.7,891.15,730197,676949158.0,18354
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-24,919.0,922.85,889.0,891.15,891.0,917.8,384326,345150200.9,23610
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-21,931.8,932.0,908.0,917.8,917.0,928.2,314017,288163830.05,18124
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-20,932.0,939.0,920.7,928.2,927.65,930.35,346506,322398566.3,17981
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-19,954.4,954.4,924.0,930.35,930.0,948.05,531461,496440924.15,27508
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-18,954.0,972.0,938.0,948.05,948.9,946.8,762628,727810528.75,29581
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-17,926.6,959.0,908.35,946.8,947.95,914.15,999923,934980748.6,47815
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-13,937.75,946.0,903.0,914.15,913.25,938.85,1339083,1229892055.0,51473
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-12,994.0,994.0,926.05,938.85,937.75,951.45,2780423,2663440057.8,94424
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-11,924.3,951.45,920.0,951.45,951.45,906.15,378154,357816536.1,6684
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-10,869.4,906.15,869.4,906.15,906.15,863.0,1170526,1054109447.75,20690
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-06,840.0,863.0,812.45,863.0,863.0,821.95,909084,766008134.45,26555
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-05,844.2,858.8,805.0,821.95,826.0,845.35,1020119,841316529.55,44621
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-04-03,872.95,884.2,837.1,845.35,848.0,867.75,973799,837343741.4,44223
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-31,888.0,910.0,858.55,867.75,873.8,871.7,1196845,1055583819.2,48423
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-29,864.45,929.95,864.45,871.7,874.0,909.95,2997429,2669380321.2,92430
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-28,925.0,928.95,909.95,909.95,909.95,957.85,267731,244539675.45,9525
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-27,1027.6,1040.0,957.1,957.85,957.1,1007.45,2103482,2080749349.35,72936
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-24,1018.0,1031.15,944.0,1007.45,1006.0,982.05,5023306,5024694581.85,146225
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-23,955.0,982.05,954.05,982.05,982.05,935.3,1440643,1409535070.9,25998
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-22,906.7,935.3,905.0,935.3,935.3,890.8,1938364,1804398957.6,42201
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-21,853.0,895.5,816.75,890.8,893.9,852.9,2290508,1998671414.15,70169
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-20,879.0,879.0,852.9,852.9,852.9,897.75,1126835,969962428.8,32981
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-17,911.8,925.0,890.0,897.75,896.95,888.4,1412300,1275733471.15,47712
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-16,899.0,936.0,880.0,888.4,886.0,919.85,2559661,2305669942.5,83110
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-14,947.2,995.0,947.2,947.2,947.2,997.05,873555,830723115.85,15628
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-13,997.05,997.05,997.05,997.05,997.05,949.6,467738,466358172.9,9974
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-10,910.0,949.6,865.55,949.6,949.6,904.4,2504584,2348003893.95,51157
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-09,904.4,904.4,883.2,904.4,904.4,861.35,1261116,1137908740.65,21513
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-08,848.0,861.35,836.8,861.35,861.35,820.35,1438542,1231840018.9,24528
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-06,802.8,820.35,796.95,820.35,820.35,781.3,3148255,2573164944.95,56160
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-03,773.0,781.3,755.3,781.3,781.3,744.1,3487589,2717456052.15,39649
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-02,712.0,747.2,681.15,744.1,739.1,711.65,4153555,3022294781.6,124434
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-03-01,650.0,712.45,650.0,711.65,712.45,678.55,7387370,5139640881.65,158339
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-28,678.55,678.55,678.55,678.55,678.55,714.25,908341,616354785.55,15933
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-27,714.25,714.25,714.25,714.25,714.25,751.8,174885,124911611.25,6297
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-24,751.8,751.8,751.8,751.8,751.8,791.35,141442,106336095.6,4874
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-23,791.35,791.35,791.35,791.35,791.35,833.0,52041,41182645.35,3836
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-22,833.0,833.0,833.0,833.0,833.0,876.8,61103,50898799.0,3818
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-20,922.95,922.95,922.95,922.95,922.95,971.5,68313,63049483.35,5671
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-17,992.3,1015.4,971.5,971.5,971.5,1022.6,1300386,1282873920.3,41569
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-16,1022.6,1130.2,1022.6,1022.6,1022.6,1076.4,5922981,6243021656.55,143924
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-15,1076.4,1076.4,1076.4,1076.4,1076.4,1133.05,74780,80493192.0,4029
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-14,1133.05,1133.05,1133.05,1133.05,1133.05,1192.65,52107,59039836.35,2921
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-13,1192.65,1192.65,1192.65,1192.65,1192.65,1255.4,44997,53665672.05,3473
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-10,1255.4,1255.4,1255.4,1255.4,1255.4,1321.45,51732,64944352.8,5522
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-09,1321.45,1321.45,1321.45,1321.45,1321.45,1391.0,200127,264457824.15,8869
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-08,1391.0,1391.0,1391.0,1391.0,1391.0,1464.2,420769,585289679.0,21567
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-07,1464.2,1519.0,1464.2,1464.2,1464.2,1541.25,3561024,5219770792.15,43208
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-06,1541.25,1541.25,1541.25,1541.25,1541.25,1622.35,77660,119693475.0,4354
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-03,1622.35,1622.35,1622.35,1622.35,1622.35,1707.7,62458,101328736.3,4907
Adani Total Gas Limited,INE399L01023,2018-11-05,EQ,ATGL,2023-02-02,1707.7,1707.7,1707.7,1707.7,1707.7,1897.4,64276,109764125.2,5164
