StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-20,231.5,233.7,216.45,217.35,217.45,231.0,4440669,995692258.55,41272
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-19,233.45,234.5,230.4,231.0,230.75,233.45,1011975,234788057.9,11568
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-18,233.7,236.25,229.6,233.45,233.0,232.6,1941387,452979937.85,18154
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-15,230.65,237.6,229.4,232.6,232.2,229.2,3564771,833716374.75,27927
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-14,229.5,230.7,227.15,229.2,229.0,227.6,1928929,441037081.1,14437
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-13,231.0,232.6,226.35,227.6,228.0,230.4,2368346,539760052.65,18007
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-12,235.0,236.0,229.05,230.4,230.45,234.45,1936701,450052154.25,38054
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-11,235.0,237.25,232.45,234.45,235.0,233.95,1486963,348771849.9,15641
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-08,240.0,241.45,231.2,233.95,234.6,239.25,2051559,482974251.35,19384
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-07,239.5,242.05,235.7,239.25,239.7,237.65,2951511,708136721.85,24351
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-06,243.05,245.0,236.85,237.65,239.0,240.4,5678515,1367365781.9,40324
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-05,233.5,241.95,229.25,240.4,241.55,232.45,4419941,1048589983.1,31901
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-04,234.0,236.0,231.05,232.45,232.45,231.4,1949874,453933075.2,17982
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,W1,ABFRL,2023-12-01,65.0,65.0,64.0,64.0,64.0,65.0,40,2580.0,2
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-12-01,233.2,236.8,231.0,231.4,231.05,231.75,3027206,708916939.6,24103
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-30,225.2,233.3,225.2,231.75,232.0,226.15,4786241,1101776401.55,37220
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-29,228.3,231.5,224.75,226.15,225.95,228.35,2140523,485673415.6,14408
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-28,227.85,232.0,227.05,228.35,228.95,228.3,2213682,508575557.8,20811
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-24,227.0,232.8,225.35,228.3,227.7,226.3,6230867,1429153957.3,42005
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-23,215.25,227.9,215.25,226.3,227.5,215.0,9367053,2088157522.4,56282
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-22,214.0,217.85,213.95,215.0,215.1,213.55,1575908,339935142.3,13354
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-21,215.45,217.0,213.2,213.55,214.0,214.4,1165340,250333245.8,11104
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-20,215.65,217.55,212.45,214.4,214.35,215.65,1365813,293337018.4,15054
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-17,215.35,216.35,214.3,215.65,215.45,215.35,932976,200928105.9,9393
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-16,216.5,216.95,214.8,215.35,215.05,215.15,1440795,311023828.35,10639
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-15,218.25,219.65,214.65,215.15,215.3,215.6,1392904,301726497.05,13169
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-13,214.55,220.05,212.75,215.6,215.7,218.35,3047466,660972929.6,21420
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-12,217.25,219.2,217.25,218.35,218.35,216.6,473817,103542314.35,6054
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-10,208.25,218.3,208.25,216.6,216.0,215.0,5179169,1112540649.7,35208
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-09,219.0,219.25,213.5,215.0,215.1,218.15,1808514,389998106.3,14038
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-08,219.95,223.15,217.05,218.15,217.9,219.1,1658647,365581523.0,15463
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-07,217.45,221.75,216.6,219.1,219.35,217.45,1206323,264370444.55,10090
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-06,216.8,219.85,216.0,217.45,216.85,215.4,1123491,245175686.9,12466
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-03,215.7,217.85,214.8,215.4,214.95,215.1,903721,195645522.25,7254
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-02,215.45,216.4,214.0,215.1,215.45,213.7,770708,165916022.95,8991
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-11-01,215.1,216.65,213.0,213.7,213.45,214.75,1167639,250958988.2,9812
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-31,217.0,219.15,214.05,214.75,214.8,216.0,3019234,655424051.45,19716
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,W1,ABFRL,2023-10-30,58.5,65.0,58.5,65.0,65.0,65.0,2,123.5,2
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-30,217.0,217.3,212.2,216.0,215.4,216.0,2064070,443244857.35,16874
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,W1,ABFRL,2023-10-27,65.0,65.0,65.0,65.0,65.0,72.2,169,10985.0,4
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-27,215.9,217.85,214.2,216.0,216.0,213.65,1582232,341553964.65,12499
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-26,212.0,214.95,206.0,213.65,214.95,212.0,5260386,1109202676.4,34349
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-25,214.5,219.75,211.25,212.0,211.6,214.2,3085794,662031691.55,20969
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,BL,ABFRL,2023-10-25,212.5,212.5,212.5,212.5,212.5,351.6,9733098,2068283325.0,1
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-23,229.95,231.15,212.25,214.2,214.05,229.4,4797264,1057637150.2,43694
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-20,237.5,239.9,228.5,229.4,229.3,237.85,5876865,1365402340.05,42159
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-19,230.0,239.0,226.9,237.85,237.5,230.4,8942797,2108314321.4,65682
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-18,231.95,232.95,228.05,230.4,230.4,230.7,3164138,729773847.8,23686
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-17,228.5,233.65,228.5,230.7,231.0,227.15,4334735,1002766061.05,28285
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-16,222.5,228.8,222.0,227.15,226.45,222.5,3399154,770846100.8,28907
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-13,223.0,224.05,221.1,222.5,222.5,223.25,1188405,264494003.35,8562
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-12,223.6,223.7,221.2,223.25,223.0,222.1,681064,151711684.05,6753
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-11,219.25,225.0,219.25,222.1,222.1,219.8,3048051,680657298.15,24909
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-10,216.5,220.2,215.7,219.8,220.15,214.95,1528652,334496614.55,13000
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-09,215.2,216.75,213.05,214.95,214.5,219.0,1209789,259781710.4,12038
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-06,221.0,221.65,218.1,219.0,219.0,219.1,1073409,235396418.75,9478
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-05,215.0,220.6,214.5,219.1,219.1,214.25,2920099,639252581.2,26238
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-04,214.45,215.0,211.2,214.25,214.4,215.95,2717603,579321251.5,18109
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-10-03,214.4,216.75,211.55,215.95,215.3,214.25,1889920,404472454.8,16922
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-29,211.55,217.45,211.55,214.25,214.8,211.05,1799373,387073379.05,13443
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-28,216.5,216.8,210.4,211.05,211.4,215.6,1917827,408739142.85,15867
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-27,216.4,217.2,214.9,215.6,215.75,214.9,2132690,460840912.45,17880
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-26,216.75,218.55,214.0,214.9,215.35,216.35,1438144,311040717.65,12146
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-25,216.0,219.25,214.4,216.35,216.5,214.55,1427474,309332181.5,11737
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-22,216.5,223.5,214.05,214.55,214.85,216.4,1757384,379474542.6,13442
Aditya Birla Fashion and Retail Limited,INE647O01011,2013-07-17,EQ,ABFRL,2023-09-21,222.3,223.55,215.6,216.4,216.5,222.3,1960464,429312772.75,18529
