StockName,ISINNo,DateofListing,Series,Symbol,Date,Open,High,Low,Close,Last,PrevClose,Volume,TOTTRDVAL,TOTALTRADES
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-13,35.5,35.8,34.05,34.5,34.5,35.8,59265,2063291.45,880
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-12,35.5,36.7,35.4,35.8,35.7,35.15,37243,1335677.0,472
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-11,36.7,37.2,35.0,35.15,35.5,36.6,57056,2046809.65,834
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-10,37.7,37.85,36.35,36.6,36.4,37.05,36292,1339522.7,421
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-07,38.8,38.85,36.7,37.05,36.7,37.45,60830,2288945.15,909
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-06,38.0,38.0,37.0,37.45,37.3,38.4,84172,3160549.85,610
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-05,38.45,39.5,38.25,38.4,38.3,38.3,41252,1597879.05,631
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-04,39.4,39.6,38.0,38.3,38.2,37.85,59120,2293609.85,761
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-03,37.5,38.7,36.55,37.85,38.0,38.0,66642,2503329.45,811
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-02-01,40.0,40.5,36.55,38.0,37.5,40.05,71521,2793483.8,1281
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-31,37.05,42.95,37.05,40.05,40.5,37.35,611578,25147152.1,5955
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-30,38.0,38.4,37.25,37.35,37.65,38.0,24351,917393.6,369
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-29,39.2,39.2,38.0,38.0,38.0,38.35,42494,1626435.5,473
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-28,38.95,39.5,37.6,38.35,38.05,39.25,50652,1967200.6,499
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-27,39.3,39.5,39.0,39.25,39.25,39.6,47604,1867479.15,432
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-24,39.6,40.0,38.4,39.6,39.6,38.85,67478,2658361.5,874
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-23,38.0,39.25,38.0,38.85,39.15,37.85,88069,3417958.4,1013
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-22,37.9,38.55,37.25,37.85,37.65,37.25,115837,4394144.1,969
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-21,40.05,40.95,36.9,37.25,36.95,40.95,179517,6910585.05,1823
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-20,43.0,43.6,40.5,40.95,40.5,42.85,83848,3479007.05,859
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-17,42.25,43.7,41.75,42.85,42.6,42.1,145016,6242789.9,1355
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-16,41.45,42.8,40.75,42.1,42.0,40.75,171235,7185229.05,1601
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-15,39.7,41.35,38.65,40.75,41.0,39.0,173461,6986063.5,1642
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-14,39.45,39.8,38.7,39.0,38.85,38.5,67434,2645217.35,842
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-13,38.1,39.25,38.0,38.5,38.5,38.4,60387,2329033.6,864
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-10,39.2,39.6,38.0,38.4,38.5,39.15,92494,3586831.15,1262
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-09,40.4,41.0,37.95,39.15,38.5,38.9,365571,14378699.35,3870
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-08,33.8,40.0,33.0,38.9,39.2,33.9,484026,18381532.1,3094
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-07,33.7,35.0,33.7,33.9,33.85,33.7,34871,1197789.95,663
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-06,36.0,36.0,33.0,33.7,33.9,36.3,53673,1844429.6,1499
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-03,36.9,37.85,36.0,36.3,36.2,36.65,61014,2257347.05,835
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-02,36.9,37.3,35.0,36.65,37.0,36.6,76065,2759102.95,1069
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2020-01-01,36.75,37.7,36.05,36.6,36.4,36.7,48068,1775019.8,537
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-31,35.75,38.1,35.5,36.7,36.7,35.45,158222,5890677.75,2408
Elecon Engineering Company Limited,INE205B01031,2006-09-29,EQ,ELECON,2019-12-30,35.05,36.2,35.05,35.45,35.15,35.9,26101,930018.65,335
